Index,X1_t,X2_t,x1_bin,x2_bin
35930,0.9482008044291139,0.6750909329288018,39,30
420296,1.0158367538394035,0.8522036695563985,45,43
221834,0.8295774631560293,0.5135732843294566,18,11
171339,0.7758332664293018,0.45511282948080906,5,3
405442,0.8458840452120477,0.5128818411293046,27,19
321210,0.9720600577021895,0.7461320471081998,37,32
399010,0.8376586406458609,0.5092696319377723,18,11
15716,1.00916005877692,0.8180942045110893,44,39
222338,0.9461427294620485,0.6979104249182838,31,27
171845,0.856932724737539,0.592124055842215,8,5
467339,0.8351060806502166,0.5084673330456915,16,9
287613,0.9922928088055099,0.7963721199288405,41,36
221893,0.8151654133768372,0.47756248624796593,19,13
287242,0.9270074384854544,0.6483224585605073,32,22
25810,0.9937127264482766,0.7678713229325556,42,35
196819,0.908351283387125,0.6489912995072196,20,10
221676,0.8923255681883145,0.6755554862074895,13,8
385406,0.9648392756909852,0.7252443957147163,35,28
222968,0.8877462301171344,0.5843976231321418,43,44
39600,0.980445371504093,0.7483017040815939,38,29
417123,0.870450921633183,0.5388488743246121,41,37
133973,0.781643631550518,0.4461516496485084,11,6
385374,0.9596118606213287,0.7237663256520429,34,27
433949,0.8388396259550102,0.4978299360301888,20,11
169200,0.9738203206121212,0.7442375790341846,35,24
330825,0.8290496986731297,0.589617131562287,0,1
134237,0.882979798121787,0.6088029744503657,15,7
287007,0.9437900717406558,0.7024975020075332,28,18
173094,0.9011777604983396,0.6804855546941773,16,10
172196,0.8019913533595057,0.47451296976581947,11,6
331428,0.7096036691531705,0.36460873152997164,36,30
287268,0.8678449322785847,0.533708254772447,33,24
172663,0.9548926119307074,0.7299824633060694,30,22
253162,0.9832271124417074,0.7641626583723697,39,35
223488,1.0124333140680053,0.8635636852435855,45,46
239830,0.8005793430973814,0.46328920949402075,16,10
237464,1.0135052358589558,0.826461836755433,45,40
134735,0.9748989997987899,0.7634839609722401,35,27
238205,0.906274529740664,0.5999829217437178,42,36
321056,0.837703125920741,0.4980734207810762,25,17
468329,1.0161674941929215,0.8159110699047987,48,44
20246,0.913970435323238,0.6216358812063726,43,38
239982,0.8265687132688467,0.5072863423567922,20,13
331243,0.925077824277541,0.6515935786951143,26,18
283485,0.903859578541044,0.6227064331893108,20,12
203774,0.8674038916871925,0.6215972193187682,10,5
423594,1.0090546252533001,0.8323708544157697,44,42
223504,1.0084405599294701,0.8349472098561153,45,46
43085,0.911219055810331,0.6483382134412478,21,12
415443,1.0053174230184498,0.8146127086791597,44,43
285757,0.9708049432959651,0.7462407442790409,34,23
384566,0.8930380671481655,0.5899416213069707,28,20
283993,0.9193530516684942,0.6642468492728192,29,19
399549,1.0199951753125158,0.8448143584297222,44,40
134000,0.8507553335441849,0.5729375528442544,13,8
468018,1.0330544297108162,0.8721786305924529,49,47
384638,0.9009262569842275,0.616969634074365,20,10
384131,0.9041340051340463,0.6513088193344791,19,13
284281,0.9656288240484485,0.7184727852907711,35,25
37830,0.9764051938364924,0.7275156135684162,38,29
405515,0.9813181123060818,0.7877940973703118,35,29
223734,1.0068434628679492,0.8330789056936092,44,46
204015,0.8923692669248553,0.6486605351155734,16,9
416056,0.836308060333519,0.6007033887577353,2,1
416879,0.9953394535239473,0.8076175181266558,40,35
467379,0.9091209802606306,0.6723538476056072,19,11
223501,1.0050121894900195,0.823934063688234,45,46
49034,0.9926796694488706,0.7819407002615141,40,34
385440,0.886631889666141,0.5796872433023943,37,32
243028,1.0176496673529551,0.8217268921520233,48,45
405809,1.0194180302547586,0.8371234711260593,48,48
42972,0.8182212577865746,0.4845346996769524,18,9
169671,0.9681362564752936,0.710240322789221,36,26
182136,1.0149791224799851,0.8235877026976728,45,39
135268,0.9825952885795822,0.7572275582653446,46,44
222254,0.9562504134920238,0.734097177693388,32,28
195512,1.0246851610842502,0.8529698877276004,48,46
222301,0.9577445797032004,0.7385418562158365,32,27
203976,0.8710783830039783,0.6202460847433862,11,6
41895,0.9825114390613607,0.7636382829012299,39,33
321255,0.9610496880447964,0.754726036878665,40,35
286057,0.9692368752847456,0.7380749309994478,34,23
197345,0.784442506715486,0.4024074779247669,30,22
253247,0.9048879166988084,0.6032196875006193,40,36
171072,0.8391208742542432,0.6313523336804543,0,1
321287,0.9653763594024596,0.7574987176999584,40,36
286966,0.9345591776200466,0.6836670004290265,26,16
417235,0.9950742719336804,0.7849840196799032,42,38
330852,0.8548171720122839,0.6296787047386957,5,3
36306,0.9533693113859056,0.6875095567145328,39,30
321071,0.9489086446874366,0.7255694323734632,28,19
253167,0.9220863136822992,0.6359591383820068,39,35
134475,0.8415660454594819,0.4945892251561555,26,16
287524,0.9875359231364225,0.7695734613777242,39,32
331233,0.9406052928609336,0.7163864332002232,26,18
467555,0.950153425748233,0.7394045442087417,28,21
467825,1.0015637995857658,0.790459972598416,43,39
223596,0.9990748616889332,0.8056700676348836,44,46
172735,0.8691837690660332,0.651318371557471,7,4
204182,0.9202464364503389,0.7079529945621917,20,13
467668,0.937472676451597,0.6571293848258142,36,27
434968,0.9723917029801759,0.7584118531402833,33,24
435006,0.9566716473656638,0.6972126868544631,34,25
42893,0.8837866090702023,0.6509378646347009,12,5
185601,1.0177429997164948,0.8273015755162929,48,47
434577,0.8154617143648122,0.43870668061902884,28,19
434985,0.9531153120653139,0.6878191503692179,33,24
286862,0.9232417251099811,0.6610013822519738,24,14
252900,0.9195471829458669,0.6873908424213725,21,13
316408,0.9246600332088644,0.638195153891828,47,44
124485,0.9763293193731772,0.7536994706712214,35,26
174067,0.9301831777659288,0.6754523179048941,47,48
417280,0.9244226698778577,0.6459420037196197,42,37
134029,0.8836148325313624,0.6426333465027687,13,7
384496,0.9142504083002898,0.6528249125659512,23,16
183095,0.957556938787457,0.7193643253995472,48,49
36255,0.942446340108058,0.6618956959984912,39,30
385433,0.8852951736478661,0.5764771712100243,37,31
253035,0.8823634005647972,0.5776714815076367,31,24
40632,0.9549429114656449,0.7200666990697586,38,29
169968,0.9666171694958345,0.7219473559874974,36,27
43424,0.9897645344402946,0.7766291069283932,40,35
171089,0.8319148116001789,0.5985522626943178,0,1
173421,0.9627634731058939,0.7265201874278755,34,26
182164,1.0119107678984225,0.8215742000922599,45,40
223186,1.011361419542328,0.8561607030258133,44,45
287124,0.8624595054070356,0.5388898951447896,30,21
384020,0.7997776866402981,0.471657459208975,13,8
173630,1.025634067692768,0.8728209229932151,47,48
173776,0.9476137140202306,0.7043188634943731,47,48
321297,0.9524118937958373,0.6992708430016437,40,36
43235,0.9529428003222763,0.7086509175812381,31,23
171304,0.8397905981299193,0.6187068529294597,1,1
384854,0.9092761155118627,0.6719577799545213,19,10
399702,1.0364978682847696,0.8815250931010068,49,47
204335,0.9383361121368498,0.6849016140007846,35,29
196893,0.8179929927117808,0.4821245715634821,19,10
253033,0.9614424885418658,0.7512844147592346,31,24
170566,0.9378126462190972,0.6560604408799253,45,41
180683,0.9276191263141323,0.6515316241653069,47,46
252640,0.7923219460101874,0.45492844227195595,14,8
417101,0.9930972856041593,0.7820366300452962,41,37
283989,0.9534582492818711,0.7173353065351593,29,19
399174,0.9161949382944752,0.6654375353454812,22,14
432448,1.0075499827525445,0.8203621676767637,44,42
468305,1.0253871258913838,0.8400544933542502,48,44
124397,0.8769115618632591,0.5424232304902825,35,25
385721,0.99499026529423,0.7720925143972326,43,40
320772,0.8335374140481693,0.5936323585204633,2,1
239824,0.890383637082415,0.6403296637807733,16,10
269993,0.9585060949360193,0.7142038898767624,47,44
287154,0.9505638387124139,0.697752791549596,30,21
134131,0.8606697726895651,0.576556450173297,15,8
204126,0.9000733847475898,0.6591552628525357,17,10
287414,0.9023807370206713,0.5875500743629319,36,28
170288,0.9987500156169653,0.7990541229717096,42,36
384883,0.8806797508056713,0.5948540958921242,20,11
384651,0.8278977646353025,0.5926065953305956,0,1
385498,0.954003109433277,0.7119400236600741,39,35
170547,1.0065171531587764,0.8011315916942685,45,42
239701,0.851174019018144,0.6085143714095039,6,3
399210,0.9277557469076788,0.6901936010408174,23,14
24230,0.9964766668138856,0.7740524660897334,42,36
331489,0.9862974701014364,0.773557192696958,39,34
416754,0.9970316903795299,0.8073013966961409,38,32
170289,0.9947760896542001,0.781876572028998,42,36
433952,0.9111953390516621,0.6655861129700971,20,10
196730,0.8176567367536502,0.49973164322170177,13,6
198327,0.936469944374239,0.6635042732313265,48,47
171484,0.8819232528743528,0.6158005283786406,15,9
173229,0.9433063961147943,0.7043910790840466,29,22
204722,0.9218142517260914,0.6424211036570142,46,44
171532,0.8777465188270023,0.6104980592673389,14,9
134654,0.8659204110086138,0.5309727874464961,32,23
221796,0.8995429853377803,0.6469258124891104,18,12
467259,0.8857660603333618,0.6482991941754224,13,7
405427,0.9357861540049631,0.694665191948385,27,19
417501,0.9977288689864459,0.791514597193123,42,38
62579,0.9880585603899157,0.7644151836358793,40,32
222339,0.8824310978076141,0.5787402298368783,31,27
134280,0.8988842535485642,0.6534932788706085,16,8
182100,1.004974178688886,0.7866412728898163,45,39
224623,0.9848405205050306,0.7601714641418753,48,48
222046,0.8334181456104329,0.5048640652266064,24,18
331525,0.9865626832338336,0.7771015163930175,40,35
239711,0.7724962121579579,0.43888457108597534,9,5
209507,0.9947422961355052,0.782054730835942,49,48
169681,0.979155071231181,0.75674150707618,36,26
26433,1.004621219570902,0.8136671624432076,42,35
283218,0.7972980636797189,0.5984914094932927,1,1
134052,0.8796271300483064,0.626352608188834,12,7
434814,0.9205350542640163,0.674090152808663,30,21
169909,0.971503693509986,0.7268357264777999,37,28
169964,0.9729824202675961,0.7474764487242352,35,27
43423,0.9928216753880565,0.7818572682612607,40,35
405448,0.8476994875971121,0.5301457950706592,27,19
252893,0.9167852386972428,0.6685788673683084,21,13
2146,0.9844680869959792,0.7850405027580507,44,39
286437,0.9127408545546021,0.6381769057526617,22,12
175918,1.0077340132721035,0.7946450688273863,47,46
222965,0.9406481106245539,0.690658558757492,43,44
222363,0.9532522347949348,0.7291872206654934,31,27
222206,0.8847965593665341,0.596293756006029,30,25
222877,0.9205589048413585,0.6619824662947622,44,45
433629,1.000212285356356,0.7861374813759312,44,42
467657,0.9023406193484941,0.6002064161963303,36,28
384945,0.9172382032527094,0.6799788077017354,20,11
222172,0.877347873083831,0.5717617034666262,30,25
287238,0.9196187805716673,0.6323949706745708,32,22
173875,1.0102722496822143,0.8092102896671074,47,48
384481,0.9319526829276261,0.7211509365915573,22,15
399197,0.9163383530993395,0.6392046175963007,24,15
283746,0.8603635880088147,0.5193871861241015,31,20
221625,0.8660888493322523,0.6383499363216062,8,4
384024,0.7946946060971091,0.4603711353838458,14,8
172093,0.8158900314206733,0.5035915118811254,10,6
417804,0.9098692245920252,0.6284748120740133,42,38
134911,0.6344003112043908,0.30905514184973526,43,39
288558,1.0068859995523114,0.7900794716100827,46,44
43063,0.863030280086906,0.5580560202514955,18,10
223375,1.0026384344785424,0.8474796009140011,44,45
43839,0.9050410135149749,0.6039639033126514,41,36
25585,0.904090624007237,0.5928292621986506,42,35
434078,0.9138620540684756,0.6789612732933916,21,12
171628,0.8380609222126596,0.5353489674025977,18,12
331225,0.9272547637966296,0.6557264295496744,26,18
253120,0.9965908028183905,0.8225741022516898,40,36
197946,1.0137305872111742,0.8242106665546753,46,45
42160,1.0005979464414367,0.8149667544928726,39,33
287110,0.8764734389725413,0.5450165301068302,30,20
283476,0.9133641545202776,0.6619172414127532,21,12
416684,0.6217611739719524,0.2706688016830817,36,28
405348,0.8766280344136044,0.5746236710765829,24,17
173387,0.9617696349167159,0.7477349395576397,31,23
134130,0.81973147339701,0.4978477361789212,15,8
289522,1.0133635371159047,0.8129153864632637,46,43
399293,0.9554824485239,0.7087879645133524,31,22
385310,0.9620435523679228,0.7442791353682019,32,25
172316,0.8554311845987626,0.5975827433506504,13,6
43122,0.897837406963043,0.6414003518832264,24,15
27863,0.9907373869622411,0.7653570541714027,41,33
404974,0.8454564603688102,0.6095615885505419,3,2
27785,0.994339031361734,0.7758133564103193,41,33
182209,1.0128352494194495,0.823423676746359,45,40
209810,1.0195200260449078,0.8303007498867777,49,48
385304,0.9570525605912745,0.7271721017965295,32,25
385039,0.9061027031179104,0.648867695493776,19,11
223169,1.0042708166441945,0.8287029716881302,44,45
